7801	0.777018	1.02637	-178.27
7802	0.35491	0.66793	2.27838
7803	0.632826	4.30435	2.16274
7804	0.958301	0.289044	-1.79552
7805	0.145756	3.45997	1.39925
7806	0.398823	2.75619	0.111622
7807	0.352802	0.773613	-0.383969
7808	0.161553	0.174139	0.650636
7809	0.609696	0.898251	-0.0192159
7810	0.268433	0.300716	-2.18754
7811	0.413223	0.100833	12.83
7812	0.278275	0.162077	1.31368
7813	0.226936	0.0615438	-5.14415
7814	0.42373	0.103874	-1.15521
7815	0.547602	1.03982	-1.42886
7816	0.105608	0.517749	-0.232802
7817	0.0969971	0.145775	-12.4453
7818	0.961522	0.0287122	1.5353
7819	0.114474	0.0180406	-0.863403
7820	0.869608	0.277515	0.97903
7821	0.247647	0.479132	-2.08327
7822	0.33559	3.71661	0.847302
7823	0.0784476	0.477881	-0.501985
7824	0.682317	0.410114	-11.881
7825	0.49301	0.451504	2.42154
7826	0.81146	0.398596	0.0924648
7827	0.684943	0.667909	-0.399707
7828	0.702107	0.539404	-0.570936
7829	0.437115	2.00597	0.194448
7830	0.604483	0.121472	0.0270965
7831	0.744198	0.625488	-0.514581
7832	0.950706	1.41574	0.38474
7833	0.972419	2.13906	0.070297
7834	0.449883	0.166921	0.0260855
7835	0.443187	0.111848	-0.534527
7836	0.902382	0.277951	-1.01917
7837	0.598609	1.05547	-0.107994
7838	0.843815	0.939715	0.877516
7839	0.0452531	0.526713	-1.19015
7840	0.0386098	0.985007	-1.03218
7841	0.915121	0.249915	-0.373038
7842	0.255885	1.58213	-2.21574
7843	0.734122	0.685582	3.44804
7844	0.733102	0.165127	4.97365
7845	0.629559	1.35688	-0.626369
7846	0.0959172	1.04459	-1.63882
7847	0.135347	0.832054	10.3629
7848	0.993739	3.14252	-0.0489064
7849	0.437905	0.982554	-7.72799
7850	0.439097	1.09699	3.53684
7851	0.0341798	1.28375	-0.188216
7852	0.854898	0.479839	0.237999
7853	0.891907	0.393611	2.15593
7854	0.761293	0.317096	3.92718
7855	0.740791	0.265999	0.0649084
7856	0.420029	1.15018	0.885213
7857	0.751153	1.2455	8.97386
7858	0.966094	0.211558	0.17412
7859	0.0741201	2.3914	-0.797514
7860	0.752688	1.68956	1.13298
7861	0.8554	0.0719708	2.12221
7862	0.521559	0.132153	2.44259
7863	0.59338	0.547258	2.21247
7864	0.776194	0.468109	-0.364161
7865	0.936074	0.677507	-3.63786
7866	0.761222	0.351145	0.245442
7867	0.456372	0.803859	1.51598
7868	0.0577976	0.0237374	1.13137
7869	0.360281	0.236857	-2.15149
7870	0.502592	1.98257	-2.72265
7871	0.987611	1.02162	-0.914041
7872	0.531712	0.545459	-0.411021
7873	0.0680637	1.39056	-0.412538
7874	0.728169	2.21209	2.6667
7875	0.964466	0.885743	-2.88485
7876	0.78439	1.16645	-0.99997
7877	0.0822355	0.214549	2.25162
7878	0.758391	0.111825	9.68061
7879	0.949825	2.31893	-1.54002
7880	0.131376	3.16192	0.00569221
7881	0.254384	1.14364	0.219634
7882	0.191345	1.51608	-0.109303
7883	0.295333	1.08602	-0.419254
7884	0.223284	0.527317	-1.3716
7885	0.331225	0.00235259	0.664909
7886	0.927645	0.367978	-0.130157
7887	0.196345	1.31151	0.115842
7888	0.912856	0.164755	-0.386722
7889	0.109396	0.01406	0.721028
7890	0.346355	2.61468	-1.19239
7891	0.290955	0.769802	0.271902
7892	0.398391	0.518777	0.684182
7893	0.1772	0.174934	-0.0608766
7894	0.623982	1.52154	-0.021813
7895	0.559608	0.982404	-1.79589
7896	0.752628	1.32391	0.17628
7897	0.458189	1.15402	0.307008
7898	0.236609	1.10423	0.103638
7899	0.904035	1.67881	-0.141151
7900	0.590586	0.0222134	0.182042
7901	0.0694963	0.893791	0.712103
7902	0.767348	0.274238	1.32131
7903	0.875776	3.33351	-10.1984
7904	0.283934	1.12766	-0.222804
7905	0.639525	0.345931	0.865038
7906	0.638321	0.895682	2.90357
7907	0.103083	0.683953	-65.4384
7908	0.47094	0.178895	-1.22394
7909	0.603052	0.312218	-6.21209
7910	0.647973	1.1102	-0.683809
7911	0.454245	1.7705	0.497738
7912	0.0363362	1.44361	0.326645
7913	0.671565	0.317424	2.03868
7914	0.0388934	0.0883421	-0.306562
7915	0.705492	0.0776567	-1.5042
7916	0.859866	1.27063	6.24301
7917	0.883414	1.17866	-2.08342
7918	0.0358449	0.145635	-2.01168
7919	0.188919	1.09539	-0.764018
7920	0.789776	0.62642	2.5594
7921	0.748968	1.6067	1.46557
7922	0.633927	0.345757	0.192746
7923	0.722901	5.65111	1.09435
7924	0.0408121	2.56712	378.972
7925	0.0538282	1.59313	-4.59228
7926	0.107595	0.175046	1.50202
7927	0.123089	0.0348137	-0.451049
7928	0.816891	3.9453	-1.34813
7929	0.0574879	4.63019	-0.219711
7930	0.945822	0.187389	-8.81069
7931	0.211339	0.567185	0.136887
7932	0.906776	0.201778	3.41792
7933	0.971522	2.35708	-0.17818
7934	0.359208	1.49709	0.676967
7935	0.844193	0.0537092	2.5854
7936	0.505724	0.983552	-1.33898
7937	0.722309	2.52792	-1.51601
7938	0.282156	1.01951	1.11617
7939	0.839338	0.385586	-0.518406
7940	0.0050011	0.437591	-0.519442
7941	0.75665	1.59533	-0.262191
7942	0.00691696	3.72274	-0.792098
7943	0.461689	0.385942	-0.273753
7944	0.110816	1.685	-24.1662
7945	0.848907	0.53555	-0.75476
7946	0.804801	0.580116	0.736
7947	0.420419	0.843158	0.745016
7948	0.769834	1.22	0.351883
7949	0.986163	1.70427	-1.1463
7950	0.650171	0.467498	1.91039
7951	0.110735	0.41352	-1.40058
7952	0.074019	1.576	-0.769374
7953	0.0703189	0.510314	-0.531453
7954	0.470919	0.279087	-3.10466
7955	0.502059	0.309626	-3.5177
7956	0.895832	1.91238	1.00098
7957	0.666216	0.352366	0.411453
7958	0.179502	0.191614	-0.553823
7959	0.92632	0.73771	8.66518
7960	0.487233	0.0240603	-2.31491
7961	0.782289	2.26066	-0.809094
7962	0.534765	1.43622	-1.29597
7963	0.761429	0.673773	1.41304
7964	0.902817	2.01298	-3.70739
7965	0.790541	0.328994	-3.16674
7966	0.0586368	0.24166	1.55478
7967	0.246921	3.42153	-1.82783
7968	0.837641	0.981963	2.0592
7969	0.327811	0.615776	-0.16122
7970	0.664416	0.223093	0.096502
7971	0.428927	0.202804	-4.9201
7972	0.481682	0.491229	-0.404872
7973	0.278562	1.57194	-1.04448
7974	0.194172	1.51276	-0.186897
7975	0.433764	0.147289	0.390982
7976	0.181856	1.02888	-1.40249
7977	0.785189	0.0449016	2.14239
7978	0.0303163	0.238354	0.603973
7979	0.243706	0.199724	0.679373
7980	0.184361	0.148681	1.35895
7981	0.385821	0.612034	1.55324
7982	0.627611	0.19908	-0.98514
7983	0.131158	0.744771	0.0460787
7984	0.338764	0.0625844	0.273311
7985	0.718814	1.81356	-0.447712
7986	0.962731	1.31738	-3.01395
7987	0.541122	0.193883	19.7908
7988	0.433499	0.681777	-2.34149
7989	0.290653	0.501318	-3.88205
7990	0.24355	1.03958	-6.49975
7991	0.0453815	0.304024	-0.13529
7992	0.571709	0.620324	0.541944
7993	0.26941	1.18457	-0.235224
7994	0.952955	0.706803	0.946144
7995	0.980202	3.77384	1.16251
7996	0.676941	2.90766	-0.687939
7997	0.484842	1.54317	1.96985
7998	0.584284	4.15895	-0.665344
7999	0.38401	0.507478	7.97944
8000	0.549022	10.4209	-1.17292
8001	0.290617	0.266381	-0.556461
8002	0.888361	3.75914	0.102352
8003	0.139982	2.59885	-0.276767
8004	0.7993	0.186033	1.10145
8005	0.832348	0.683923	-0.378136
8006	0.695089	1.08461	-0.731074
8007	0.974555	0.439476	-1.5465
8008	0.127744	3.17117	-3.20801
8009	0.88132	0.897047	-0.0532888
8010	0.464077	0.295482	0.424604
8011	0.746707	1.70258	0.298463
8012	0.627439	0.270178	-0.407257
8013	0.70899	0.586303	0.42567
8014	0.695921	0.666905	2.58815
8015	0.770722	1.26795	1.66759
8016	0.698781	0.872035	-0.791555
8017	0.618242	0.194328	1.84429
8018	0.704361	0.481943	2.7777
8019	0.63964	0.0531846	-1.43964
8020	0.528847	5.52986	-1.42966
8021	0.497332	0.393009	0.685217
8022	0.484253	2.17335	1.21934
8023	0.956556	0.143568	-0.353882
8024	0.462552	0.0803735	-3.21668
8025	0.0608782	0.789291	-0.180965
8026	0.454434	1.40004	1.60894
8027	0.741403	0.0752741	-1.69341
8028	0.701467	0.0993381	-0.663901
8029	0.884816	0.60592	0.00254094
8030	0.620264	2.73391	-2.06593
8031	0.173194	1.0866	0.163296
8032	0.0725879	1.24473	0.145592
8033	0.680923	1.46779	0.558818
8034	0.56879	1.21005	4.7567
8035	0.269492	0.591379	-0.345236
8036	0.790669	0.290381	-0.175154
8037	0.899548	0.300178	-0.0972928
8038	0.0295616	1.30868	-0.449744
8039	0.519898	0.519648	-0.243887
8040	0.590358	1.61452	0.159524
8041	0.26095	0.330558	-0.462522
8042	0.324741	0.772475	1.93076
8043	0.208783	0.120374	1.27646
8044	0.943648	0.555985	2.04064
8045	0.416932	0.0484618	1.05858
8046	0.68013	0.656826	-0.824414
8047	0.920486	1.04239	0.483521
8048	0.638004	0.0112674	-22.7337
8049	0.0121371	0.41604	0.902917
8050	0.330152	0.0521384	-1.00705
8051	0.660595	0.706592	0.625719
8052	0.323649	0.381485	-0.311626
8053	0.981711	0.29322	-1.0052
8054	0.849156	1.48629	0.280106
8055	0.198252	0.160417	1.15191
8056	0.0164795	2.2586	1.90232
8057	0.178452	1.38802	-0.353242
8058	0.872119	0.592331	3.93677
8059	0.092025	0.381471	-0.904517
8060	0.456037	0.324971	-0.353615
8061	0.213776	0.478094	0.511711
8062	0.991882	1.76857	0.144243
8063	0.766896	0.669062	-0.294785
8064	0.874989	1.88177	0.217934
8065	0.72476	0.629305	1.19267
8066	0.268508	0.0136231	1.24447
8067	0.730027	1.20117	-0.341803
8068	0.565322	0.164646	2.10193
8069	0.802454	0.310695	-0.378263
8070	0.558608	0.401937	0.248277
8071	0.22196	1.00462	0.10271
8072	0.773443	1.44877	2.03745
8073	0.848907	0.133862	-1.07051
8074	0.33706	0.494458	3.14978
8075	0.377862	1.12107	-0.53978
8076	0.286864	1.61326	1.84286
8077	0.142788	0.288534	1.41742
8078	0.37748	0.446914	-0.233305
8079	0.306691	0.0669362	-2.48046
8080	0.673045	0.955709	3.65769
8081	0.51291	0.477608	-0.825455
8082	0.586968	0.313151	4.01966
8083	0.777287	0.485047	-0.803372
8084	0.799112	0.155516	3.1935
8085	0.0286818	0.037299	-2.59275
8086	0.429629	0.433401	-9.32085
8087	0.728243	2.32874	2.17688
8088	0.0209438	1.73117	-1.77805
8089	0.955961	0.260784	-0.253446
8090	0.165598	0.851312	-0.377923
8091	0.298025	1.15508	-0.832018
8092	0.521799	0.558122	14.1901
8093	0.491575	2.42276	13.691
8094	0.989783	0.900578	-1.73537
8095	0.114543	0.820668	2.84935
8096	0.663287	2.58538	-4.7645
8097	0.232031	0.259658	1.91423
8098	0.958221	1.25513	0.647124
8099	0.206791	0.401294	-2.49364
8100	0.062671	0.118412	-0.915062
8101	0.859681	0.0892165	-2.93337
8102	0.189387	1.49017	-1.22032
8103	0.0291337	0.505595	5.04943
8104	0.326831	0.344435	-0.105784
8105	0.207433	1.02827	0.34356
8106	0.541388	0.499698	-0.731204
8107	0.0513126	1.29082	-0.88809
8108	0.0699086	0.320962	0.0412846
8109	0.411611	0.922634	0.100198
8110	0.0807988	0.399082	-0.454432
8111	0.400734	1.67173	6.0067
8112	0.852646	2.01533	-37.4908
8113	0.158795	0.237232	-0.0778591
8114	0.930817	0.840851	-1.45179
8115	0.790534	1.88169	-1.73671
8116	0.0595079	1.38223	0.312958
8117	0.609559	0.377109	-3.71797
8118	0.240106	2.58951	-0.0617906
8119	0.97622	0.0562687	-0.447468
8120	0.246317	1.8866	0.193704
8121	0.129452	0.249331	1.63761
8122	0.242356	1.33162	2.90901
8123	0.210353	0.807863	1.07486
8124	0.136516	0.394381	1.01076
8125	0.82105	2.58022	0.230666
8126	0.842558	0.393581	3.76441
8127	0.470197	1.89785	0.178494
8128	0.927375	0.019675	1.00611
8129	0.532367	0.0507445	1.24968
8130	0.499875	0.537965	-12.722
8131	0.884971	3.50197	1.112
8132	0.816112	0.366309	-0.670834
8133	0.674566	0.0564341	1.61125
8134	0.978649	0.0623814	-0.755863
8135	0.961248	1.10832	0.171459
8136	0.316589	0.0325807	2.12161
8137	0.130246	0.329604	2.08842
8138	0.876632	2.28826	-0.0813934
8139	0.477125	0.168631	-0.704981
8140	0.875127	0.568894	-2.99501
8141	0.743208	1.08408	-2.24396
8142	0.750318	2.00531	-10.6676
8143	0.774451	0.169453	-0.613168
8144	0.0930648	0.438686	-0.261102
8145	0.478611	1.66961	0.945282
8146	0.646905	1.17471	0.133834
8147	0.516185	0.960469	8.60919
8148	0.326737	1.58377	21.0734
8149	0.111875	2.96649	-8.57586
8150	0.395755	1.10479	-0.70937
8151	0.591655	1.72762	25.8783
8152	0.0840117	1.70474	2.23728
8153	0.185153	0.200715	0.164409
8154	0.0524375	2.02425	0.92921
8155	0.95129	0.858649	-227.157
8156	0.210624	1.11328	-0.884955
8157	0.55727	0.20245	-0.486837
8158	0.337765	0.0613695	0.123941
8159	0.845496	1.24968	-3.59093
8160	0.818334	1.25884	0.27172
8161	0.918789	0.839711	3.47883
8162	0.153434	0.817223	1.78784
8163	0.747408	0.181922	-0.161634
8164	0.928054	0.686609	3.03874
8165	0.556365	0.72623	-0.263039
8166	0.634634	0.954455	-0.442431
8167	0.580086	0.203348	3.52499
8168	0.281115	0.33585	0.0957107
8169	0.994401	0.805458	-0.319856
8170	0.536627	0.195718	-2.67287
8171	0.57541	3.24556	-1.48834
8172	0.325914	0.0838288	-0.27131
8173	0.137799	0.0262096	-6.64729
8174	0.83392	0.273504	-0.716239
8175	0.900723	0.507461	-2.69986
8176	0.349402	0.0223034	0.0338017
8177	0.564326	2.08252	1.35789
8178	0.493129	1.13018	-0.281505
8179	0.242944	0.443383	0.938359
8180	0.645839	0.0883117	1.22758
8181	0.70199	1.5624	-0.124984
8182	0.688594	1.36242	-3.31716
8183	0.886974	0.703648	-0.384115
8184	0.770544	1.51533	4.00099
8185	0.965243	2.37901	-2.01366
8186	0.956554	0.075984	4.53685
8187	0.921102	0.585946	-0.217476
8188	0.804215	0.431462	-2.73085
8189	0.359597	1.55182	0.173058
8190	0.59141	0.345737	2.48216
8191	0.407911	1.42771	2.45663
8192	0.362724	2.06776	-0.0486446
8193	0.599187	0.866079	-0.80302
8194	0.107088	1.72811	-1.39838
8195	0.442577	3.69012	3.09028
8196	0.255902	0.131996	-0.758697
8197	0.0742727	2.05664	-1.13951
8198	0.917398	0.0368435	2.08963
8199	0.655218	0.0888433	-1.67691
8200	0.373167	0.692319	-2.00562
8201	0.869976	2.14214	0.703352
8202	0.0999681	0.233432	1.52622
8203	0.980206	0.0919292	-0.163934
8204	0.91917	0.638259	-0.439516
8205	0.944485	2.91056	-0.511749
8206	0.735831	0.34309	-0.955838
8207	0.399375	1.42431	-3.49533
8208	0.622866	1.25097	4.08064
8209	0.151447	2.67851	0.87188
8210	0.86701	1.84026	-9.31771
8211	0.260506	0.241583	0.639904
8212	0.301432	0.296521	-0.712876
8213	0.320514	1.53367	0.984467
8214	0.562034	2.53416	1.40495
8215	0.976052	0.0319671	-0.0403125
8216	0.197529	2.29642	5.17591
8217	0.531444	1.92615	-1.94422
8218	0.367621	0.924819	-1.7405
8219	0.125007	0.808796	-6.76586
8220	0.0649712	2.27902	0.191409
8221	0.126565	1.22574	-0.971196
8222	0.965847	0.30456	2.34717
8223	0.824309	0.696578	-1.10063
8224	0.0128237	0.242742	-0.20968
8225	0.155606	0.706944	0.981355
8226	0.030906	2.50319	-1.08674
8227	0.722883	0.212179	-0.262359
8228	0.808958	1.92709	0.112354
8229	0.744249	0.663159	-1.82681
8230	0.937581	1.86917	1.36185
8231	0.0251454	0.123261	-20.1609
8232	0.587827	1.8908	2.01874
8233	0.387559	0.174597	-1.03853
8234	0.433264	0.094226	-3.82973
8235	0.901602	1.1083	0.712608
8236	0.818696	0.296657	0.150465
8237	0.112529	0.745665	0.793681
8238	0.933747	0.622843	0.451497
8239	0.72841	0.770244	-0.526152
8240	0.803968	0.0567306	0.00372681
8241	0.707211	2.55043	-1.09324
8242	0.496061	0.99181	-0.498544
8243	0.45801	0.681401	0.144262
8244	0.945095	0.553918	0.399853
8245	0.310543	0.526714	-0.5605
8246	0.483869	1.23482	2.22423
8247	0.608008	0.747187	-1.17022
8248	0.307614	2.84924	-0.0113232
8249	0.286416	1.13983	5.30845
8250	0.665739	3.39523	0.339819
8251	0.820449	0.86723	1.63217
8252	0.627024	0.168511	1.33154
8253	0.813567	0.498161	-13.5041
8254	0.136127	4.73339	-1.01314
8255	0.549833	1.46697	-1.21288
8256	0.532792	1.34205	24.6515
8257	0.511354	1.81517	0.512532
8258	0.653921	1.42014	0.902662
8259	0.453262	0.265157	-4.33532
8260	0.356281	0.841657	-2.79456
8261	0.848664	0.528058	-3.25125
8262	0.35361	0.286547	-5.76912
8263	0.65376	0.390376	-0.211998
8264	0.0764027	2.10792	0.806794
8265	0.363559	0.0127283	0.116018
8266	0.367834	0.100813	0.518033
8267	0.808174	1.10653	-0.20726
8268	0.609532	0.111726	1.35536
8269	0.825453	0.715791	5.75706
8270	0.744394	0.107576	0.0575996
8271	0.320538	0.766467	1.62915
8272	0.351667	1.03251	-2.44798
8273	0.526598	0.277781	-3.04227
8274	0.651593	0.440469	-7.98977
8275	0.992797	0.690914	2.44575
8276	0.433684	1.45464	0.0230229
8277	0.678708	0.610196	0.594857
8278	0.717695	6.69642	-0.906938
8279	0.696324	2.35476	0.356068
8280	0.0763573	0.404006	-1.49019
8281	0.352969	4.72924	-32.407
8282	0.386607	0.183908	-0.00549899
8283	0.484693	2.56751	-1.78114
8284	0.47076	0.133865	0.383111
8285	0.133354	0.675204	0.331956
8286	0.304778	0.0816813	4.62885
8287	0.0620972	2.37079	-2.6425
8288	0.220778	2.85108	-1.67166
8289	0.40591	0.723764	-0.784037
8290	0.364656	0.0140404	-0.771892
8291	0.190107	1.11615	-1.71073
8292	0.245464	1.57894	2.74885
8293	0.388745	3.43953	0.497656
8294	0.467342	2.33781	-57.5152
8295	0.882113	0.336472	-0.407554
8296	0.546275	0.247509	-0.624788
8297	0.18332	1.52011	4.36481
8298	0.149846	0.438268	-1.65284
8299	0.929724	2.44126	-0.46841
8300	0.0132211	0.0379239	1.65964
8301	0.517941	1.08073	-3.73109
8302	0.737534	6.43987	-1.19685
8303	0.165026	1.46538	13.3954
8304	0.808441	0.832313	-0.211128
8305	0.836144	0.276682	1.70446
8306	0.885957	1.77755	0.273033
8307	0.0294893	0.706555	10.9538
8308	0.378588	0.0499931	-2.20872
8309	0.989029	0.152205	9.41832
8310	0.492776	0.229563	0.245746
8311	0.543266	0.67204	-1.25177
8312	0.0800308	1.50132	4.00009
8313	0.211088	0.359497	0.738586
8314	0.683377	0.0895143	0.519478
8315	0.102724	0.0877283	-0.665964
8316	0.243558	0.0199831	0.681689
8317	0.13935	0.991174	0.578341
8318	0.56503	0.299305	-1.70933
8319	0.0406887	1.32719	0.111037
8320	0.466969	2.09904	1.32009
8321	0.377655	0.355309	-21.5433
8322	0.835088	0.0549945	-3.17934
8323	0.330489	0.53747	12.0441
8324	0.432366	0.868558	-0.476509
8325	0.16985	0.158135	-1.26879
8326	0.218145	1.18127	0.652822
8327	0.875497	2.02563	-0.692339
8328	0.746673	0.469961	0.0836808
8329	0.942051	0.238432	-0.102219
8330	0.663882	0.182758	-1.39469
8331	0.580348	0.750704	-1.47452
8332	0.564023	0.577568	1.84869
8333	0.275563	1.21623	-4.30327
8334	0.798402	0.22814	-0.357076
8335	0.83486	0.582321	0.183135
8336	0.151302	0.255383	-0.10597
8337	0.905585	0.201796	0.0164179
8338	0.293229	1.95993	-0.0650264
8339	0.549374	2.29556	0.350775
8340	0.405924	0.116107	0.202524
8341	0.889592	0.800084	1.54055
8342	0.572339	2.58076	7.46501
8343	0.759627	1.0395	-7.38651
8344	0.649373	0.621366	2.19257
8345	0.592768	0.230294	-0.367713
8346	0.0619413	3.73999	0.827382
8347	0.775463	2.47906	1.72374
8348	0.0414706	0.699395	-0.649954
8349	0.691775	0.343326	0.564984
8350	0.412466	1.24957	-0.515283
8351	0.491984	0.346022	-1.82031
8352	0.647565	0.0178495	-2.16505
8353	0.254411	0.0815705	-4.77251
8354	0.668045	0.307084	-0.840376
8355	0.83171	0.756284	0.705056
8356	0.721769	1.77048	-2.91638
8357	0.0195417	1.86108	-0.485728
8358	0.0754144	0.720249	-0.398018
8359	0.265844	0.686681	0.404887
8360	0.04039	0.862736	-0.529204
8361	0.343571	1.94104	0.59508
8362	0.429955	3.05305	0.0871906
8363	0.301802	1.4946	17.3664
8364	0.246058	1.53045	-1.38246
8365	0.617301	2.16912	-44.7961
8366	0.83858	0.0998679	-0.657085
8367	0.959216	0.217067	0.196255
8368	0.978748	0.711967	-1.6713
8369	0.167293	1.09633	1.53086
8370	0.293325	1.00126	-0.0575513
8371	0.230103	0.580077	0.0917151
8372	0.127663	0.324881	32.9229
8373	0.272034	0.563522	0.34554
8374	0.220309	0.100259	-2.79808
8375	0.879777	0.602031	1.08289
8376	0.60927	1.72127	-10.2281
8377	0.634665	1.4081	-3.84938
8378	0.389666	0.123153	-0.572647
8379	0.648298	1.54663	-8.15538
8380	0.651833	0.141716	0.827671
8381	0.806587	1.51816	0.774799
8382	0.405125	0.152784	0.171894
8383	0.819281	0.427897	-2.86484
8384	0.354704	2.96997	-4.71389
8385	0.151793	0.163299	-4.39352
8386	0.0680464	1.41622	1.67126
8387	0.501154	1.28352	0.83246
8388	0.218976	0.0630701	0.276357
8389	0.138479	2.99822	0.0379189
8390	0.829525	0.063654	0.724902
8391	0.989427	3.2129	9.36334
8392	0.0614375	1.25837	163.313
8393	0.356863	0.201728	-1.06211
8394	0.373948	1.79506	2.67487
8395	0.827188	0.333923	12.1127
8396	0.0913923	0.0435657	-3.57906
8397	0.660897	0.103693	5.50759
8398	0.155318	1.19577	-0.167007
8399	0.141247	1.01179	-0.835087
8400	0.533645	0.292353	1.81401
8401	0.34354	0.716783	-0.705335
8402	0.93956	7.99584	11.0211
8403	0.395709	1.20319	0.669241
8404	0.823704	1.3398	1.22109
8405	0.0638388	0.363858	0.974646
8406	0.566485	1.11125	-1.43725
8407	0.672027	0.475662	-0.560081
8408	0.604384	2.01424	0.111227
8409	0.288555	0.057844	0.0280911
8410	0.177551	0.849668	-3.98003
8411	0.15992	1.00349	-0.09015
8412	0.256819	4.6638	2.26236
8413	0.887227	0.318795	0.217067
8414	0.972026	0.888775	1.46458
8415	0.838238	1.15789	4.78335
8416	0.962318	2.11183	0.0593773
8417	0.979373	0.617934	-0.914502
8418	0.535575	0.604509	-2.17229
8419	0.856455	0.620026	-2.69512
8420	0.992354	0.986692	-1.72956
8421	0.584122	0.290999	-48.4032
8422	0.281227	1.01267	-3.22069
8423	0.319888	1.30908	-0.254624
8424	0.458638	0.397971	-3.02698
8425	0.63044	0.509367	0.871896
8426	0.371504	1.88193	4.55163
8427	0.86495	1.13275	4.06123
8428	0.739055	1.5693	-1.17252
8429	0.67101	0.906349	-0.816843
8430	0.439277	0.313873	-2.14608
8431	0.321181	0.142727	-0.0303873
8432	0.562062	0.0438187	-0.248098
8433	0.581567	0.110861	1.31826
8434	0.749638	0.964796	-0.372094
8435	0.0369255	0.994455	-1.04455
8436	0.834871	1.88292	-0.864976
8437	0.653446	2.6801	0.90695
8438	0.37015	1.58154	0.787644
8439	0.144304	0.00159835	-9.23023
8440	0.0107045	0.108445	-0.0862962
8441	0.989609	0.0710202	0.406615
8442	0.135837	0.11811	-0.789544
8443	0.611478	2.48617	-0.454743
8444	0.59793	0.731746	1.42556
8445	0.839186	2.86183	0.680522
8446	0.370147	0.0329491	-7.30879
8447	0.737629	0.18065	-0.842058
8448	0.527925	3.53488	-0.303802
8449	0.454657	1.61402	-0.378742
8450	0.58479	0.809974	-3.40233
8451	0.555981	1.40177	-0.451902
8452	0.9468	0.468071	-0.198513
8453	0.887247	0.213411	-0.32421
8454	0.829473	2.91134	1.91289
8455	0.0965625	1.66873	0.265257
8456	0.725153	1.12176	-44.6287
8457	0.664528	4.3817	-2.03487
8458	0.565345	1.58096	0.33086
8459	0.703185	0.939891	7.33659
8460	0.955002	0.0145269	0.297499
8461	0.990183	0.352142	0.862512
8462	0.430724	0.15165	0.261646
8463	0.584731	2.16456	1.36449
8464	0.00802686	0.395587	1.0345
8465	0.596467	0.223218	-25.6758
8466	0.0600873	5.43492	1.00711
8467	0.901826	0.3382	-0.628824
8468	0.666865	0.49498	-0.529479
8469	0.948177	0.100013	-9.70251
8470	0.182118	0.666899	-0.516058
8471	0.24514	1.33399	1.53067
8472	0.433055	0.00025444	-0.117801
8473	0.582482	0.973525	0.172711
8474	0.00304415	0.266673	0.6788
8475	0.0560443	0.647693	-2.44125
8476	0.601424	0.775889	0.0690505
8477	0.0673818	0.209873	-0.5857
8478	0.789825	1.29596	1.1005
8479	0.985411	0.808081	-2.62932
8480	0.0303631	0.676211	3.32667
8481	0.624874	3.49777	-0.829646
8482	0.48468	0.505957	1.11635
8483	0.399624	0.826731	-0.285089
8484	0.908161	1.36743	1.35202
8485	0.801277	0.591425	-1.94866
8486	0.957686	2.50336	0.0136926
8487	0.14813	0.11677	0.0657302
8488	0.113949	2.0374	-0.775773
8489	0.741058	2.94785	0.051465
8490	0.456035	1.25808	1.38342
8491	0.63426	0.203765	4.45095
8492	0.113008	0.914097	-1.64144
8493	0.352627	1.11538	1.40015
8494	0.224156	1.66964	8.64582
8495	0.416818	0.315637	-3.65993
8496	0.544229	1.93044	0.611509
8497	0.821883	0.207008	-0.254901
8498	0.904127	0.512311	-0.811007
8499	0.656774	1.20813	0.097799
8500	0.805138	1.51495	1.1433
8501	0.0649648	1.3341	1.08572
8502	0.905223	1.82999	1.10325
8503	0.259976	0.900936	-2.65713
8504	0.788522	0.0449834	1.76739
8505	0.505206	1.02579	-17.8945
8506	0.648449	0.429078	2.61633
8507	0.508393	0.332596	1.53507
8508	0.464677	0.649855	-0.574834
8509	0.356341	2.81716	0.904659
8510	0.608606	0.36087	-0.161166
8511	0.180105	0.145597	0.622473
8512	0.943459	1.53465	-1.80292
8513	0.89658	2.2586	-1.4082
8514	0.0236456	1.15153	0.802119
8515	0.899909	2.12917	3.09004
8516	0.918574	0.407882	-0.656059
8517	0.184419	0.431683	0.315497
8518	0.618464	0.75522	1.38715
8519	0.911569	0.395536	0.390198
8520	0.639201	0.0996066	-0.37532
8521	0.611468	1.39657	-0.399559
8522	0.766169	0.00984916	-0.275431
8523	0.19975	1.5573	-0.779144
8524	0.6365	0.761565	0.917353
8525	0.580812	0.248686	6.99318
8526	0.221363	0.368712	1.74205
8527	0.400609	0.620908	-2.97949
8528	0.93866	0.570299	-8.69659
8529	0.568512	1.70492	-1.17811
8530	0.412972	1.12022	-3.33382
8531	0.117684	2.28562	-1.08649
8532	0.240713	0.236257	-0.546641
8533	0.653906	0.537438	-1.14897
8534	0.753237	1.26206	-0.424929
8535	0.902772	3.19749	36.1794
8536	0.97583	0.432881	-0.0933975
8537	0.230907	0.869535	-1.85413
8538	0.448004	0.0783714	0.501479
8539	0.475087	0.0891434	0.555513
8540	0.203486	1.49956	1.32894
8541	0.633206	0.0454025	-0.384112
8542	0.793529	1.00043	0.433162
8543	0.847485	0.0899365	10.927
8544	0.145636	0.0636915	-0.468557
8545	0.573071	1.26482	1.17139
8546	0.297529	0.113596	1.54848
8547	0.423411	0.597404	0.816878
